3623,1300
3623,1322
3623,1390
3623,1408
3623,3462
3623,3477
3623,3479
3623,3512
3623,3537
3623,3577
3623,3600
3623,3604
3623,3647
3623,3654
3623,3673
3623,3733
3623,3747
3623,3757
3623,3816
3623,3847
3623,3880
3623,3936
3623,4001
3623,4035
3623,4064
3623,4078
3623,4166
3623,4185
3623,4217
3623,4250
3623,4285
3623,4290
3623,4377
3624,105
3624,106
3624,150
3624,163
3624,168
3624,189
3624,223
3624,305
3624,343
3624,416
3624,419
3624,535
3624,591
3624,604
3624,648
3624,687
3624,693
3624,701
3624,733
3624,1262
3624,1331
3624,1364
3624,1415
3624,2286
3624,3454
3624,3456
3624,3498
3624,3524
3624,3552
3624,3602
3624,3654
3624,3705
3624,3719
3624,3733
3624,3839
3624,3849
3624,3917
3624,3955
3624,4033
3624,4079
3624,4085
3624,4102
3624,4110
3624,4184
3624,4189
3624,4193
3624,4255
3624,4269
3624,4280
3624,4290
3625,7
3625,111
3625,255
3625,256
3625,317
3625,322
3625,324
3625,327
3625,328
3625,383
3625,393
3625,420
3625,444
3625,482
3625,491
3625,495
3625,574
3625,577
3625,609
3625,622
3625,627
3625,641
3625,656
3625,1291
3625,1314
3625,1359
3625,1423
3625,3180
3625,3448
3625,3527
3625,3589
3625,3690
3625,3697
3625,3701
3625,3847
3625,3868
3625,3920
3625,3948
3625,4107
3625,4147
3625,4180
3625,4182
3625,4191
3625,4277
3625,4298
3625,4315
3625,4325
3625,4376
3625,4478
3626,19
3626,27
3626,91
3626,131
3626,201
3626,270
3626,308
3626,309
3626,357
3626,394
3626,437
3626,477
3626,482
3626,572
3626,591
3626,647
3626,666
3626,695
3626,704
3626,717
3626,1326
3626,1394
3626,3448
3626,3451
3626,3482
3626,3501
3626,3545
3626,3549
3626,3595
3626,3603
3626,3622
3626,3633
3626,3665
3626,3681
3626,3688
3626,3851
3626,3995
3626,3998
3626,4005
3626,4040
3626,4066
3626,4071
3626,4128
3626,4203
3626,4211
3626,4273
3626,4306
3626,4319
3626,4332
3626,4356
3626,4387
3626,4602
3627,18
3627,74
3627,96
3627,131
3627,179
3627,225
3627,278
3627,287
3627,353
3627,360
3627,432
3627,433
3627,457
3627,471
3627,475
3627,490
3627,506
3627,508
3627,538
3627,542
3627,543
3627,583
3627,597
3627,641
3627,647
3627,664
3627,1282
3627,1305
3627,1379
3627,1380
3627,2239
3627,3478
3627,3502
3627,3586
3627,3597
3627,3621
3627,3649
3627,3682
3627,3711
3627,3712
3627,3718
3627,3733
3627,3749
3627,3754
3627,3755
3627,3778
3627,3873
3627,3919
3627,3962
3627,3967
3627,4035
3627,4040
3627,4050
3627,4059
3627,4171
3627,4222
3628,15
3628,231
3628,242
3628,251
3628,300
3628,312
3628,324
3628,380
3628,384
3628,399
3628,547
3628,568
3628,595
3628,601
3628,605
3628,649
3628,720
3628,1290
3628,1340
3628,1374
3628,2056
3628,2773
3628,3452
3628,3454
3628,3501
3628,3522
3628,3601
3628,3676
3628,3729
3628,3876
3628,3972
3628,3988
3628,4022
3628,4114
3628,4210
3628,4342
3628,4384
3629,94
3629,220
3629,286
3629,291
3629,324
3629,352
3629,476
3629,478
3629,486
3629,492
3629,528
3629,532
3629,561
3629,595
3629,637
3629,667
3629,676
3629,699
3629,710
3629,1309
3629,1323
3629,1337
3629,1368
3629,1383
3629,1399
3629,1408
3629,1416
3629,1417
3629,3149
3629,3493
3629,3504
3629,3551
3629,3552
3629,3558
3629,3603
3629,3651
3629,3664
3629,3684
3629,3690
3629,3693
3629,3711
3629,3713
3629,3767
3629,3775
3629,3826
3629,3854
3629,3857
3629,3909
3629,3923
3629,3924
3629,4011
3629,4071
3629,4114
3629,4135
3629,4219
3629,4231
3629,4248
3629,4266
3629,4280
3629,4287
3629,4305
3629,4307
3629,4480
3630,8
3630,26
3630,68
3630,82
3630,95
3630,107
3630,109
3630,121
3630,192
3630,352
3630,392
3630,415
3630,443
3630,525
3630,532
3630,550
3630,561
3630,605
3630,607
3630,613
3630,1324
3630,1351
3630,3444
3630,3520
3630,3602
3630,3708
3630,3727
3630,3788
3630,3791
3630,3807
3630,3834
3630,3871
3630,3875
3630,3961
3630,4012
3630,4027
3630,4060
3630,4154
3630,4236
3630,4262
3630,4276
3630,4323
3630,4342
3630,4377
3630,4616
3631,9
3631,27
3631,81
3631,85
3631,142
3631,175
3631,296
3631,329
3631,341
3631,374
3631,471
3631,563
3631,566
3631,607
3631,613
3631,644
3631,736
3631,1360
3631,3472
3631,3495
3631,3605
3631,3689
3631,3705
3631,3708
3631,3720
3631,3779
3631,3911
3631,3999
3631,4051
3631,4055
3631,4060
3631,4082
3631,4093
3631,4099
3631,4113
3631,4135
3631,4148
3631,4279
3631,4282
3631,4327
3631,4853
3632,7
3632,16
3632,82
3632,225
3632,302
3632,307
3632,360
3632,418
3632,421
3632,437
3632,552
3632,593
3632,663
3632,677
3632,684
3632,718
3632,1166
3632,1284
3632,1293
3632,1303
3632,1314
3632,1352
3632,1353
3632,1385
3632,1414
3632,2081
3632,3499
3632,3511
3632,3615
3632,3633
3632,3700
3632,3705
3632,3721
3632,3738
3632,3763
3632,3883
3632,3912
3632,3941
3632,4075
3632,4140
3632,4153
3632,4176
3632,4281
3632,4288
3632,4311
3632,4315
3633,4
3633,101
3633,266
3633,269
3633,271
3633,354
3633,409
3633,418
3633,448
3633,458
3633,490
3633,553
3633,566
3633,592
3633,619
3633,652
3633,690
3633,715
3633,1337
3633,1353
3633,1415
3633,2266
3633,2657
3633,3462
3633,3552
3633,3566
3633,3586
3633,3602
3633,3604
3633,3616
3633,3641
3633,3650
3633,3651
3633,3675
3633,3703
3633,3712
3633,3741
3633,3863
3633,3966
3633,3988
3633,3999
3633,4011
3633,4046
3633,4051
3633,4143
3633,4159
3633,4184
3633,4200
3633,4226
3633,4244
3633,4273
3633,4294
3633,4338
3633,4357
3633,4378
3633,4390
3634,20
3634,28
3634,34
3634,114
3634,176
3634,287
3634,293
3634,304
3634,342
3634,362
3634,385
3634,397
3634,459
3634,475
3634,496
3634,540
3634,579
3634,611
3634,657
3634,686
3634,699
3634,705
3634,728
3634,1259
3634,1288
3634,1304
3634,1320
3634,1387
3634,1413
3634,3497
3634,3505
3634,3522
3634,3538
3634,3551
3634,3604
3634,3617
3634,3618
3634,3781
3634,3806
3634,3811
3634,3818
3634,3840
3634,3889
3634,3895
3634,3896
3634,4036
3634,4189
3634,4218
3634,4258
3634,4318
3634,4338
3634,4382
3635,3
3635,23
3635,50
3635,85
3635,91
3635,98
3635,109
3635,282
3635,293
3635,306
3635,339
3635,408
3635,416
3635,591
3635,594
3635,595
3635,602
3635,667
3635,1090
3635,3461
3635,3531
3635,3596
3635,3603
3635,3685
3635,3687
3635,3704
3635,3722
3635,3733
3635,3754
3635,3780
3635,3872
3635,3879
3635,3892
3635,3933
3635,3951
3635,3990
3635,4030
3635,4058
3635,4111
3635,4118
3635,4209
3635,4269
3635,4303
3635,4362
3636,7
3636,39
3636,41
3636,90
3636,275
3636,334
3636,353
3636,382
3636,459
3636,480
3636,488
3636,490
3636,504
3636,538
3636,571
3636,572
3636,683
3636,1323
3636,1330
3636,1345
3636,1360
3636,1391
3636,1392
3636,1400
3636,1416
3636,3447
3636,3463
3636,3544
3636,3584
3636,3609
3636,3757
3636,3767
3636,3804
3636,3855
3636,3876
3636,3882
3636,3892
3636,3915
3636,3919
3636,4000
3636,4052
3636,4085
3636,4108
3636,4146
3636,4181
3636,4221
3636,4223
3636,4224
3636,4286
3636,4288
3636,4290
3636,4324
3637,51
3637,63
3637,77
3637,112
3637,143
3637,174
3637,297
3637,322
3637,368
3637,397
3637,430
3637,432
3637,462
3637,541
3637,561
3637,575
3637,601
3637,640
3637,1270
3637,1296
3637,1330
3637,1332
3637,1366
3637,3390
3637,3505
3637,3523
3637,3527
3637,3644
3637,3646
3637,3664
3637,3688
3637,3792
3637,3879
3637,3935
3637,3997
3637,4120
3637,4125
3637,4127
3637,4207
3637,4249
3637,4263
3637,4268
3637,4315
3637,4356
3637,4385
3638,13
3638,56
3638,70
3638,105
3638,123
3638,131
3638,140
3638,227
3638,237
3638,295
3638,317
3638,357
3638,360
3638,446
3638,474
3638,522
3638,527
3638,539
3638,542
3638,714
3638,1277
3638,1279
3638,1410
3638,2748
3638,3453
3638,3522
3638,3539
3638,3558
3638,3685
3638,3731
3638,3739
3638,3812
3638,3890
3638,3915
3638,3933
3638,3974
3638,4056
3638,4059
3638,4107
3638,4251
3638,4265
3638,4285
3638,4319
3638,4341
3638,4343
3638,4354
3638,4738
3638,4986
3639,47
3639,105
3639,144
3639,149
3639,159
3639,198
3639,238
3639,270
3639,290
3639,329
3639,352
3639,371
3639,410
3639,411
3639,475
3639,508
3639,522
3639,539
3639,556
3639,595
3639,649
3639,652
3639,693
3639,717
3639,1260
3639,1282
3639,3446
3639,3456
3639,3458
3639,3525
3639,3582
3639,3588
3639,3591
3639,3628
3639,3641
3639,3676
3639,3691
3639,3694
3639,3704
3639,3729
3639,3732
3639,3742
3639,3816
3639,3847
3639,3918
3639,3996
3639,4058
3639,4094
3639,4128
3639,4176
3639,4226
3639,4242
3639,4247
3639,4312
3639,4365
3639,4377
3640,22
3640,30
3640,82
3640,125
3640,126
3640,134
3640,143
3640,147
3640,176
3640,233
3640,293
3640,304
3640,371
3640,396
3640,398
3640,416
3640,448
3640,461
3640,479
3640,505
3640,572
3640,592
3640,629
3640,633
3640,689
3640,715
3640,722
3640,837
3640,1394
3640,2178
3640,3449
3640,3517
3640,3544
3640,3620
3640,3623
3640,3736
3640,3763
3640,3773
3640,3865
3640,3880
3640,3943
3640,4011
3640,4043
3640,4044
3640,4051
3640,4135
3640,4146
3640,4222
3640,4226
3640,4233
3640,4245
3640,4249
3640,4259
3640,4273
3640,4278
3640,4330
3640,4348
3640,4538
3641,11
3641,26
3641,29
3641,51
3641,250
3641,334
3641,435
3641,463
3641,474
3641,487
3641,538
3641,658
3641,699
3641,732
3641,967
3641,1284
3641,1285
3641,1411
3641,2142
3641,2288
3641,2654
3641,3445
3641,3554
3641,3589
3641,3658
3641,3708
3641,3872
3641,3920
3641,3938
3641,3950
3641,3991
3641,4098
3641,4166
3641,4168
3641,4229
3641,4252
3641,4269
3641,4276
3641,4288
3642,1
3642,3
3642,9
3642,42
3642,77
3642,203
3642,237
3642,308
3642,369
3642,393
3642,396
3642,404
3642,435
3642,446
3642,461
3642,490
3642,523
3642,554
3642,644
3642,648
3642,663
3642,667
3642,693
3642,1289
3642,1315
3642,1351
3642,1402
3642,3470
3642,3499
3642,3504
3642,3543
3642,3567
3642,3760
3642,3772
3642,3778
3642,3817
3642,3839
3642,3935
3642,3939
3642,3942
3642,3973
3642,3983
3642,4013
3642,4016
3642,4030
3642,4154
3642,4218
3642,4244
3642,4266
3642,4280
3642,4297
3642,4302
3642,4379
3643,111
3643,185
3643,198
3643,205
3643,206
3643,219
3643,229
3643,239
3643,304
3643,332
3643,343
3643,349
3643,396
3643,409
3643,435
3643,488
3643,509
3643,539
3643,631
3643,636
3643,698
3643,1293
3643,1299
3643,1305
3643,1325
3643,1363
3643,1367
3643,1371
3643,2647
3643,3450
3643,3517
3643,3532
3643,3610
3643,3615
3643,3663
3643,3693
3643,3738
3643,3752
3643,3778
3643,3821
3643,3826
3643,3893
3643,3895
3643,3935
3643,3985
3643,4041
3643,4070
3643,4156
3643,4260
3643,4284
3643,4305
3643,4312
3643,4317
3644,114
3644,121
3644,140
3644,156
3644,188
3644,254
3644,367
3644,392
3644,438
3644,473
3644,557
3644,617
3644,700
3644,1262
3644,1268
3644,1273
3644,1299
3644,1340
3644,1364
3644,1392
3644,3180
3644,3460
3644,3506
3644,3562
3644,3566
3644,3602
3644,3633
3644,3659
3644,3762
3644,3841
3644,3865
3644,3981
3644,3998
3644,4007
3644,4056
3644,4066
3644,4122
3644,4159
3644,4218
3644,4304
3644,4344
3645,179
3645,186
3645,448
3645,525
3645,588
3645,639
3645,717
3645,730
3645,1304
3645,1333
3645,1366
3645,1373
3645,1382
3645,1386
3645,1387
3645,1403
3645,3501
3645,3587
3645,3669
3645,3677
3645,3679
3645,3770
3645,3887
3645,3901
3645,3903
3645,3907
3645,3926
3645,4042
3645,4071
3645,4087
3645,4122
3645,4192
3645,4237
3645,4264
3645,4318
3645,4369
3646,61
3646,124
3646,280
3646,282
3646,299
3646,343
3646,411
3646,419
3646,439
3646,481
3646,496
3646,583
3646,1356
3646,1415
3646,3446
3646,3479
3646,3528
3646,3559
3646,3610
3646,3618
3646,3827
3646,3835
3646,3855
3646,3885
3646,3927
3646,4000
3646,4067
3646,4083
3646,4160
3646,4194
3646,4258
3646,4290
3646,4325
3646,4364
3646,4372
3647,34
3647,102
3647,160
3647,166
3647,177
3647,223
3647,241
3647,275
3647,302
3647,446
3647,498
3647,552
3647,596
3647,605
3647,718
3647,1355
3647,1389
3647,3457
3647,3517
3647,3597
3647,3668
3647,3710
3647,3744
3647,3781
3647,3793
3647,3795
3647,3815
3647,3847
3647,3860
3647,3917
3647,3946
3647,3963
3647,3970
3647,4061
3647,4068
3647,4102
3647,4105
3647,4139
3647,4262
3647,4279
3647,4306
3647,4356
3647,4375
3647,4632
3648,54
3648,131
3648,140
3648,181
3648,193
3648,277
3648,323
3648,331
3648,392
3648,415
3648,459
3648,462
3648,470
3648,528
3648,580
3648,679
3648,701
3648,713
3648,1455
3648,1484
3648,1547
3648,1638
3648,1764
3648,1791
3648,1866
3648,1938
3648,2006
3648,2007
3648,2042
3648,2071
3648,2080
3648,2978
3648,3540
3648,4414
3648,4417
3648,4419
3649,19
3649,34
3649,312
3649,318
3649,327
3649,474
3649,479
3649,481
3649,492
3649,509
3649,569
3649,574
3649,580
3649,601
3649,660
3649,701
3649,841
3649,1485
3649,1577
3649,1673
3649,1697
3649,1702
3649,1710
3649,1756
3649,1776
3649,1797
3649,1824
3649,1837
3649,1843
3649,1914
3649,1930
3649,2031
3649,2074
3649,2086
3649,2819
3649,3973
3649,4395
3650,77
3650,87
3650,170
3650,346
3650,380
3650,402
3650,408
3650,418
3650,425
3650,438
3650,481
3650,566
3650,633
3650,1430
3650,1433
3650,1508
3650,1521
3650,1525
3650,1588
3650,1597
3650,1646
3650,1655
3650,1665
3650,1668
3650,1694
3650,1760
3650,1777
3650,1829
3650,1843
3650,1868
3650,1886
3650,1899
3650,1901
3650,1932
3650,2023
3650,2028
3650,2084
3650,4409
3651,14
3651,22
3651,100
3651,221
3651,224
3651,273
3651,320
3651,321
3651,428
3651,444
3651,532
3651,596
3651,610
3651,622
3651,653
3651,682
3651,1444
3651,1491
3651,1514
3651,1539
3651,1661
3651,1680
3651,1721
3651,1740
3651,1760
3651,1789
3651,1805
3651,1932
3651,2029
3651,2086
3651,2151
3652,111
3652,132
3652,159
3652,192
3652,284
3652,317
3652,341
3652,355
3652,400
3652,473
3652,504
3652,513
3652,551
3652,559
3652,608
3652,681
3652,722
3652,1467
3652,1555
3652,1590
3652,1618
3652,1643
3652,1688
3652,1737
3652,1741
3652,1888
3652,1899
3652,1906
3652,1945
3652,1946
3652,1954
3652,2035
3652,2053
3652,2560
3652,4423
3653,47
3653,132
3653,191
3653,240
3653,286
3653,390
3653,392
3653,472
3653,486
3653,527
3653,538
3653,575
3653,625
3653,670
3653,673
3653,678
3653,679
3653,1438
3653,1491
3653,1524
3653,1535
3653,1564
3653,1594
3653,1614
3653,1643
3653,1648
3653,1670
3653,1688
3653,1690
3653,1694
3653,1713
3653,1769
3653,1900
3653,1922
3653,1936
3653,1946
3653,2515
3653,4284
3653,4415
3653,4435
3654,27
3654,42
3654,58
3654,81
3654,88
3654,121
3654,148
3654,310
3654,417
3654,429
3654,431
3654,466
3654,483
3654,503
3654,522
3654,591
3654,625
3654,649
3654,717
3654,732
3654,860
3654,1442
3654,1454
3654,1466
3654,1491
3654,1573
3654,1613
3654,1621
3654,1633
3654,1653
3654,1697
3654,1776
3654,1812
3654,1866
3654,1875
3654,1911
3654,1978
3654,2030
3654,2087
3654,3067
3654,4393
3654,4404
3654,4425
3655,100
3655,103
3655,210
3655,241
3655,245
3655,276
3655,278
3655,356
3655,386
3655,475
3655,521
3655,598
3655,609
3655,660
3655,678
3655,1395
3655,1422
3655,1441
3655,1584
3655,1604
3655,1627
3655,1652
3655,1756
3655,1772
3655,1838
3655,1918
3655,1950
3655,1953
3655,1977
3655,1981
3655,1982
3655,2039
3655,2049
3655,4418
3656,5
3656,16
3656,21
3656,52
3656,81
3656,109
3656,115
3656,116
3656,205
3656,378
3656,402
3656,410
3656,448
3656,464
3656,477
3656,478
3656,479
3656,514
3656,526
3656,534
3656,535
3656,537
3656,540
3656,545
3656,608
3656,668
3656,674
3656,684
3656,698
3656,713
3656,729
3656,1422
3656,1434
3656,1439
3656,1530
3656,1608
3656,1623
3656,1659
3656,1664
3656,1683
3656,1695
3656,1849
3656,1870
3656,1892
3656,1897
3656,1937
3656,1950
3656,2037
3657,12
3657,73
3657,77
3657,124
3657,149
3657,153
3657,188
3657,257
3657,276
3657,285
3657,297
3657,312
3657,440
3657,464
3657,492
3657,599
3657,655
3657,679
3657,689
3657,711
3657,732
3657,1459
3657,1484
3657,1510
3657,1519
3657,1598
3657,1659
3657,1724
3657,1738
3657,1751
3657,1777
3657,1801
3657,1853
3657,1876
3657,1932
3657,1949
3657,2010
3657,2028
3657,2087
3657,4426
3658,56
3658,63
3658,65
3658,104
3658,115
3658,146
3658,196
3658,223
3658,231
3658,239
3658,337
3658,447
3658,606
3658,668
3658,677
3658,693
3658,1490
3658,1514
3658,1607
3658,1646
3658,1692
3658,1722
3658,1806
3658,1816
3658,1849
3658,1873
3658,2032
3658,2044
3658,2062
3658,2570
3658,2846
3658,4393
3659,8
3659,24
3659,85
3659,115
3659,172
3659,252
3659,312
3659,313
3659,349
3659,397
3659,435
3659,470
3659,512
3659,599
3659,618
3659,631
3659,699
3659,1448
3659,1466
3659,1575
3659,1661
3659,1664
3659,1765
3659,1904
3659,2001
3659,2027
3659,2055
3659,2073
3659,2081
3659,2092
3659,2545
3659,3132
3659,3232
3659,4412
3659,4923
3660,49
3660,84
3660,116
3660,182
3660,258
3660,295
3660,334
3660,339
3660,424
3660,470
3660,494
3660,642
3660,711
3660,733
3660,1437
3660,1470
3660,1508
3660,1578
3660,1592
3660,1602
3660,1696
3660,1724
3660,1763
3660,1831
3660,1852
3660,1943
3660,2010
3660,2029
3660,2036
3660,2090
3660,3177
3660,4389
3660,4415
3660,4433
3661,22
3661,51
3661,68
3661,86
3661,165
3661,175
3661,260
3661,270
3661,325
3661,345
3661,379
3661,396
3661,406
3661,414
3661,523
3661,563
3661,606
3661,612
3661,666
3661,693
3661,724
3661,1475
3661,1561
3661,1570
3661,1622
3661,1657
3661,1661
3661,1681
3661,1736
3661,1764
3661,1857
3661,1968
3661,1984
3661,3051
3661,4397
3661,4417
3661,4440
3662,4
3662,98
3662,125
3662,169
3662,187
3662,246
3662,268
3662,299
3662,317
3662,379
3662,380
3662,410
3662,476
3662,526
3662,575
3662,681
3662,687
3662,723
3662,1438
3662,1587
3662,1630
3662,1666
3662,1667
3662,1684
3662,1723
3662,1734
3662,1750
3662,1752
3662,1819
3662,1847
3662,1919
3662,1990
3662,1999
3662,2032
3662,2124
3662,2293
3662,4435
3663,16
3663,41
3663,75
3663,108
3663,147
3663,236
3663,342
3663,354
3663,355
3663,366
3663,393
3663,472
3663,502
3663,533
3663,559
3663,640
3663,653
3663,654
3663,697
3663,723
3663,1506
3663,1526
3663,1604
3663,1610
3663,1634
3663,1646
3663,1666
3663,1717
3663,1815
3663,1849
3663,1866
3663,1874
3663,1907
3663,1991
3663,1997
3663,2092
3663,3234
3663,3661
3663,4435
3664,52
3664,83
3664,85
3664,246
3664,272
3664,284
3664,310
3664,331
3664,335
3664,340
3664,351
3664,495
3664,554
3664,557
3664,649
3664,656
3664,691
3664,1424
3664,1452
3664,1551
3664,1680
3664,1690
3664,1725
3664,1726
3664,1759
3664,1772
3664,1784
3664,1900
3664,1971
3664,2018
3664,2084
3664,4122
3664,4395
3664,4398
3665,4
3665,97
3665,148
3665,157
3665,213
3665,221
3665,227
3665,370
3665,402
3665,444
3665,571
3665,611
3665,659
3665,701
3665,717
3665,734
3665,1501
3665,1511
3665,1550
3665,1585
3665,1632
3665,1645
3665,1682
3665,1704
3665,1726
3665,1784
3665,1913
3665,1971
3665,2021
3665,2047
3665,2469
3665,4431
3666,2
3666,6
3666,13
3666,22
3666,197
3666,209
3666,260
3666,283
3666,291
3666,318
3666,324
3666,355
3666,372
3666,504
3666,524
3666,563
3666,633
3666,706
3666,756
3666,1524
3666,1575
3666,1599
3666,1625
3666,1629
3666,1640
3666,1736
3666,1786
3666,1805
3666,1881
3666,1956
3666,1975
3666,2018
3666,2029
3666,2063
3666,4403
3666,4418
3666,4427
3667,1
3667,164
3667,200
3667,214
3667,294
3667,332
3667,347
3667,423
3667,431
3667,550
3667,561
3667,592
3667,625
3667,659
3667,698
3667,1202
3667,1486
3667,1494
3667,1615
3667,1642
3667,1761
3667,1783
3667,1865
3667,1917
3667,1963
3667,2016
3667,2072
3667,2074
3667,2088
3667,2161
3667,4432
3668,56
3668,59
3668,90
3668,174
3668,190
3668,231
3668,322
3668,349
3668,432
3668,436
3668,499
3668,552
3668,558
3668,593
3668,635
3668,1441
3668,1477
3668,1529
3668,1536
3668,1567
3668,1571
3668,1592
3668,1598
3668,1608
3668,1618
3668,1639
3668,1703
3668,1854
3668,1871
3668,1980
3668,2068
3668,2079
3668,3887
3668,4394
3668,4435
3669,67
3669,72
3669,123
3669,164
3669,193
3669,240
3669,255
3669,260
3669,261
3669,266
3669,275
3669,305
3669,366
3669,427
3669,445
3669,454
3669,466
3669,544
3669,566
3669,690
3669,723
3669,1238
3669,1485
3669,1505
3669,1507
3669,1511
3669,1527
3669,1559
3669,1575
3669,1601
3669,1618
3669,1635
3669,1646
3669,1693
3669,1734
3669,1756
3669,1813
3669,2018
3670,26
3670,45
3670,57
3670,67
3670,77
3670,98
3670,105
3670,124
3670,150
3670,156
3670,179
3670,262
3670,273
3670,319
3670,391
3670,395
3670,400
3670,438
3670,458
3670,542
3670,591
3670,678
3670,695
3670,1415
3670,1437
3670,1450
3670,1558
3670,1720
3670,1760
3670,1796
3670,1877
3670,1998
3670,2083
3670,3607
3670,3970
3670,4425
3671,13
3671,89
3671,112
3671,113
3671,184
3671,215
3671,331
3671,371
3671,428
3671,472
3671,514
3671,526
3671,531
3671,574
3671,619
3671,690
3671,807
3671,1456
3671,1463
3671,1473
3671,1478
3671,1530
3671,1599
3671,1603
3671,1605
3671,1611
3671,1686
3671,1701
3671,1739
3671,1757
3671,1767
3671,1789
3671,1812
3671,1853
3671,1898
3671,1910
3671,2030
3671,2046
3671,2065
3671,2805
3671,3224
3672,61
3672,73
3672,87
3672,118
3672,274
3672,276
3672,299
3672,304
3672,307
3672,320
3672,355
3672,362
3672,364
3672,399
3672,450
3672,490
3672,494
3672,504
3672,536
3672,651
3672,684
3672,690
3672,706
3672,710
3672,871
3672,1550
3672,1583
3672,1607
3672,1687
3672,1758
3672,1794
3672,1803
3672,1821
3672,1831
3672,1938
3672,1943
3672,4126
3672,4405
3672,4418
3672,4637
3672,4871
3673,7
3673,155
3673,197
3673,277
3673,285
3673,346
3673,360
3673,361
3673,368
3673,421
3673,493
3673,506
3673,522
3673,594
3673,624
3673,667
3673,1447
3673,1631
3673,1695
3673,1733
3673,1738
3673,1746
3673,1752
3673,1781
3673,1826
3673,1830
3673,1857
3673,1898
3673,1924
3673,2024
3673,2049
3673,2050
3673,2078
3673,4401
3674,35
3674,45
3674,75
3674,209
3674,291
3674,360
3674,385
3674,398
3674,416
3674,417
3674,420
3674,424
3674,431
3674,463
3674,464
3674,470
3674,493
3674,559
3674,569
3674,575
3674,579
3674,586
3674,604
3674,620
3674,655
3674,681
3674,732
3674,1387
3674,1456
3674,1463
3674,1535
3674,1544
3674,1567
3674,1611
3674,1615
3674,1620
3674,1690
3674,1756
3674,1783
3674,1798
3674,1860
3674,1867
3674,1903
3674,1942
3674,1999
3674,2010
3674,2020
3674,2040
3675,17
3675,28
3675,37
3675,40
3675,58
3675,92
3675,99
3675,123
3675,135
3675,141
3675,241
3675,294
3675,418
3675,432
3675,506
3675,510
3675,595
3675,599
3675,603
3675,618
3675,688
3675,1463
3675,1478
3675,1483
3675,1491
3675,1543
3675,1553
3675,1563
3675,1612
3675,1722
3675,1742
3675,1765
3675,1786
3675,1826
3675,1850
3675,1890
3675,1924
3675,1954
3675,1961
3675,1964
3675,1987
3675,2016
3675,2088
3675,2090
